datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-10-23 12:00:00,20.0,28.0,2.0,12.0,400.0,25.0,12.4,1014.6,2.8,0.0,SW,0.8,Dingling
2016-10-23 13:00:00,14.0,14.0,2.0,8.0,400.0,40.0,12.7,1013.4,2.2,0.0,SSW,1.3,Dingling
2016-10-23 14:00:00,24.0,34.0,2.0,17.0,400.0,32.0,13.0,1012.5,1.0,0.0,SW,0.7,Dingling
2016-10-23 15:00:00,19.0,40.0,2.0,17.0,400.0,33.0,13.0,1012.2,1.6,0.0,NW,1.5,Dingling
2016-10-23 16:00:00,21.0,35.0,2.0,17.0,400.0,33.0,12.76667,1012.0,1.9,0.0,NW,1.1,Dingling
2016-10-23 17:00:00,23.0,43.0,2.0,17.0,400.0,25.0,12.2,1011.6,3.4,0.0,N,1.1,Dingling
2016-10-23 18:00:00,20.0,31.0,2.0,16.0,400.0,23.0,12.0,1012.0,3.7,0.0,NW,1.6,Dingling
2016-10-23 19:00:00,25.0,43.0,2.0,17.0,400.0,16.0,11.58,1012.0,3.9,0.0,NW,1.4,Dingling
2016-10-23 20:00:00,27.0,42.0,2.0,13.0,500.0,12.0,10.6,1011.9,4.5,0.0,NNW,0.7,Dingling
2016-10-23 21:00:00,20.0,31.0,2.0,8.0,400.0,14.0,10.325,1012.0,4.5,0.0,NE,0.8,Dingling
2016-10-23 22:00:00,20.0,27.0,2.0,5.0,400.0,10.0,9.2,1012.0,4.5,0.0,NE,0.7,Dingling
2016-10-23 23:00:00,18.0,22.0,2.0,3.0,400.0,9.0,7.875,1012.0,3.9,0.0,NE,1.2,Dingling
2016-10-24 00:00:00,19.0,19.0,2.0,3.0,400.0,15.0,7.525,1012.0,3.3,0.0,NW,1.3,Dingling
2016-10-24 01:00:00,20.0,20.0,2.0,2.0,400.0,12.0,7.08,1011.4,3.1,0.0,NW,1.4,Dingling
2016-10-24 02:00:00,21.0,21.0,2.0,2.0,400.0,14.0,7.0,1011.0,2.9,0.0,NW,1.8,Dingling
2016-10-24 03:00:00,20.0,25.0,2.0,2.0,400.0,13.0,6.4,1011.0,2.9,0.0,NW,1.0,Dingling
2016-10-24 04:00:00,25.0,32.0,2.0,2.0,400.0,15.0,5.95,1011.0,3.5,0.0,,0.1,Dingling
2016-10-24 05:00:00,27.0,32.0,2.0,5.0,400.0,12.0,6.866667,1011.0,4.2,0.0,NW,1.0,Dingling
2016-10-24 06:00:00,26.0,30.0,2.0,4.0,400.0,11.0,7.4,1011.0,4.5,0.0,SW,0.8,Dingling
2016-10-24 07:00:00,26.0,41.0,2.0,10.0,400.0,7.0,7.8,1010.5,4.7,0.0,SW,1.3,Dingling
2016-10-24 08:00:00,39.0,55.0,2.0,12.0,600.0,6.0,8.3,1010.5,5.2,0.0,S,0.3,Dingling
2016-10-24 09:00:00,38.0,46.0,2.0,16.0,600.0,9.0,9.06,1010.6,4.4,0.0,SW,0.9,Dingling
2016-10-24 10:00:00,43.0,53.0,2.0,23.0,600.0,12.0,10.03333,1010.0,4.1,0.0,SW,1.1,Dingling
2016-10-24 11:00:00,39.0,54.0,2.0,27.0,600.0,17.0,10.65,1009.25,4.6,0.0,SW,1.6,Dingling
2016-10-24 12:00:00,52.0,99.0,2.0,37.0,800.0,12.0,11.0,1008.6,3.5,0.0,SSE,1.3,Dingling
2016-10-24 13:00:00,45.0,81.0,2.0,27.0,600.0,20.0,11.0,1007.4,4.0,0.0,ESE,2.4,Dingling
2016-10-24 14:00:00,57.0,86.0,2.0,37.0,700.0,18.0,11.1875,1007.0,5.0,0.0,SE,1.7,Dingling
2016-10-24 15:00:00,78.0,116.0,3.0,50.0,900.0,11.0,11.1,1006.5,4.1,0.0,SW,0.9,Dingling
2016-10-24 16:00:00,77.0,116.0,2.0,52.0,900.0,6.0,10.3,1006.0,5.5,0.1,S,1.1,Dingling
2016-10-24 17:00:00,71.0,109.0,2.0,45.0,1000.0,5.0,9.8,1005.9,6.9,0.1,NW,1.1,Dingling
2016-10-24 18:00:00,68.0,86.0,2.0,41.0,1000.0,4.0,9.5,1005.6,6.2,0.0,N,1.0,Dingling
2016-10-24 19:00:00,70.0,81.0,2.0,35.0,1000.0,4.0,9.4,1006.0,6.5,0.0,NW,0.7,Dingling
2016-10-24 20:00:00,67.0,79.0,2.0,31.0,1000.0,4.0,8.8,1005.8,7.4,0.0,N,1.4,Dingling
2016-10-24 21:00:00,67.0,69.0,2.0,30.0,900.0,4.0,8.725,1006.0,7.3,0.0,NE,0.8,Dingling
2016-10-24 22:00:00,62.0,67.0,2.0,25.0,900.0,4.0,8.314286,1006.0,7.0,0.0,NE,1.0,Dingling
2016-10-24 23:00:00,59.0,59.0,2.0,21.0,900.0,4.0,7.5,1005.0,6.6,0.0,NW,1.0,Dingling
2016-10-25 00:00:00,56.0,56.0,2.0,18.0,800.0,4.0,6.8,1005.6,6.0,0.0,NW,1.6,Dingling
2016-10-25 01:00:00,54.0,54.0,2.0,18.0,800.0,4.0,6.575,1005.0,5.9,0.0,,0.1,Dingling
2016-10-25 02:00:00,50.0,50.0,2.0,15.0,800.0,4.0,6.0,1005.0,5.3,0.0,NE,1.0,Dingling
2016-10-25 03:00:00,49.0,49.0,2.0,13.0,700.0,4.0,5.66,1005.0,5.0,0.0,NE,0.8,Dingling
2016-10-25 04:00:00,45.0,45.0,2.0,14.0,700.0,4.0,5.4,1004.25,4.7,0.0,NW,0.6,Dingling
2016-10-25 05:00:00,43.0,46.0,2.0,13.0,700.0,4.0,4.8,1005.4,4.2,0.0,SE,0.4,Dingling
2016-10-25 06:00:00,42.0,46.0,2.0,14.0,700.0,4.0,5.06,1005.2,4.5,0.0,NW,1.0,Dingling
2016-10-25 07:00:00,48.0,50.0,2.0,13.0,900.0,5.0,4.7,1006.0,4.1,0.0,NE,1.1,Dingling
2016-10-25 08:00:00,49.0,71.0,2.0,16.0,900.0,6.0,6.4,1006.2,5.8,0.0,W,0.6,Dingling
2016-10-25 09:00:00,65.0,93.0,2.0,21.0,1100.0,9.0,8.533333,1006.667,7.1,0.0,SE,1.7,Dingling
2016-10-25 10:00:00,77.0,83.0,2.0,38.0,1100.0,14.0,10.66,1006.6,6.6,0.0,NE,0.9,Dingling
2016-10-25 11:00:00,85.0,109.0,3.0,47.5765057981325,1200.0,16.0,13.4,1005.8,7.8,0.0,S,1.5,Dingling
2016-10-25 12:00:00,78.93945293533204,109.0,4.0,57.29431414003635,1300.0,17.0,14.9,1005.0,8.4,0.0,S,1.8,Dingling
2016-10-25 13:00:00,72.0,130.0,4.0,67.0,1200.0,16.0,16.4,1004.0,8.6,0.0,SSE,1.2,Dingling
2016-10-25 14:00:00,97.0,130.0,5.0,73.0,1200.0,20.0,17.3,1003.2,9.0,0.0,S,1.6,Dingling
2016-10-25 15:00:00,89.0,125.0,4.0,74.0,1100.0,21.0,17.9,1002.9,8.7,0.0,S,2.8,Dingling
2016-10-25 16:00:00,95.0,144.0,3.0,87.0,1300.0,15.0,17.7,1003.4,8.7,0.0,SE,2.2,Dingling
2016-10-25 17:00:00,93.0,135.0,2.0,87.0,1300.0,9.0,16.675,1004.0,9.0,0.0,SE,1.1,Dingling
2016-10-25 18:00:00,85.0,111.0,2.0,75.0,1300.0,5.0,15.175,1004.75,9.0,0.0,NE,1.2,Dingling
2016-10-25 19:00:00,93.0,106.0,2.0,74.0,1300.0,5.0,13.6,1005.0,9.3,0.0,NE,0.9,Dingling
2016-10-25 20:00:00,93.0,107.0,2.0,68.0,1200.0,5.0,11.2,1006.4,9.1,0.0,NNE,0.6,Dingling
2016-10-25 21:00:00,85.0,96.0,2.0,63.0,1200.0,4.0,10.9,1006.75,8.8,0.0,NW,1.2,Dingling
2016-10-25 22:00:00,84.0,89.0,2.0,66.0,1100.0,4.0,10.38,1007.6,8.6,0.0,NW,0.8,Dingling
2016-10-25 23:00:00,79.0,90.0,2.0,58.0,1200.0,5.0,9.4,1008.333,8.1,0.0,NW,1.7,Dingling
2016-10-26 00:00:00,77.0,85.0,2.0,54.0,1100.0,4.0,9.16,1009.0,8.0,0.0,NE,0.9,Dingling
2016-10-26 01:00:00,74.0,86.0,2.0,54.0,1100.0,4.0,9.35,1009.5,8.2,0.0,NW,1.0,Dingling
2016-10-26 02:00:00,70.0,70.0,2.0,43.0,1000.0,4.0,9.166667,1010.0,7.9,0.0,NE,0.9,Dingling
2016-10-26 03:00:00,53.0,53.0,2.0,32.0,600.0,8.0,8.58,1010.0,7.6,0.0,NW,1.2,Dingling
2016-10-26 04:00:00,22.0,22.0,2.0,12.0,300.0,35.0,8.575,1010.0,5.9,0.0,NE,1.0,Dingling
2016-10-26 05:00:00,9.0,9.0,2.0,2.0,100.0,69.0,9.675,1010.75,2.9,0.0,NW,1.9,Dingling
2016-10-26 06:00:00,5.0,5.0,2.0,2.0,100.0,66.0,11.23333,1011.0,-0.1,0.0,NE,1.5,Dingling
2016-10-26 07:00:00,5.0,6.0,2.0,2.0,100.0,67.0,11.1,1011.5,-0.4,0.0,NW,0.7,Dingling
2016-10-26 08:00:00,10.0,23.0,2.0,2.0,100.0,61.0,11.1,1014.8,3.6,0.0,SSE,2.1,Dingling
2016-10-26 09:00:00,34.0,115.0,2.0,28.0,600.0,17.0,11.175,1015.5,3.5,0.0,NW,1.0,Dingling
2016-10-26 10:00:00,36.0,63.0,2.0,39.0,600.0,11.0,11.7,1016.25,3.9,0.0,SW,1.7,Dingling
2016-10-26 11:00:00,31.0,79.0,2.0,35.0,600.0,15.0,12.6,1017.0,1.4,0.0,SE,0.7,Dingling
2016-10-26 12:00:00,23.0,58.0,2.0,24.0,400.0,31.0,14.8,1016.4,-0.1,0.0,SSE,2.0,Dingling
2016-10-26 13:00:00,18.0,39.0,2.0,11.0,300.1313727277994,51.0,16.0,1015.4,-0.7,0.0,SSE,2.3,Dingling
2016-10-26 14:00:00,13.0,16.0,2.0,4.0,200.0,65.0,16.5,1014.7,-3.1,0.0,SE,2.2,Dingling
2016-10-26 15:00:00,12.0,17.0,2.0,2.0,200.0,71.0,16.4,1015.0,-3.7,0.0,E,1.8,Dingling
2016-10-26 16:00:00,12.0,22.0,2.0,8.0,200.0,67.0,16.36,1014.6,-3.5,0.0,SE,2.7,Dingling
2016-10-26 17:00:00,14.0,46.0,2.0,18.0,300.0,54.0,15.4,1015.0,2.9,0.0,SE,3.2,Dingling
2016-10-26 18:00:00,32.0,137.0,3.0,25.0,600.0,30.0,13.06667,1016.0,4.0,0.0,SE,2.9,Dingling
2016-10-26 19:00:00,25.0,104.0,3.0,28.0,600.0,18.0,12.075,1016.75,3.4,0.0,SE,1.5,Dingling
2016-10-26 20:00:00,25.0,89.0,2.0,23.0,600.0,10.0,11.58,1017.4,3.5,0.0,SE,2.2,Dingling
2016-10-26 21:00:00,27.0,75.0,2.0,25.0,600.0,8.0,11.4,1018.0,3.7,0.0,SE,2.0,Dingling
2016-10-26 22:00:00,26.0,74.0,2.0,22.0,700.0,8.0,11.35,1018.75,3.8,0.0,SE,1.7,Dingling
2016-10-26 23:00:00,27.0,78.0,2.0,33.0,700.0,2.0,11.1,1019.0,3.7,0.0,SE,2.0,Dingling
2016-10-27 00:00:00,28.0,75.0,3.0,43.0,700.0,2.0,10.875,1019.0,3.6,0.0,SE,3.5,Dingling
2016-10-27 01:00:00,31.0,80.0,3.0,41.0,700.0,2.0,10.54,1019.0,3.7,0.0,SE,2.0,Dingling
2016-10-27 02:00:00,27.0,69.0,4.0,46.0,700.0,2.0,10.175,1019.0,3.4,0.0,SE,2.7,Dingling
2016-10-27 03:00:00,27.0,65.0,3.0,42.0,700.0,2.0,9.875,1019.0,3.2,0.0,SE,2.5,Dingling
2016-10-27 04:00:00,19.0,51.0,3.0,40.0,600.0,2.0,9.7,1018.75,2.3,0.0,SE,1.5,Dingling
2016-10-27 05:00:00,25.0,47.0,3.0,27.0,500.0,12.0,9.6,1018.0,1.9,0.0,SE,2.1,Dingling
2016-10-27 06:00:00,24.0,52.0,3.0,24.0,400.0,13.0,9.525,1018.0,1.4,0.0,SE,1.9,Dingling
2016-10-27 07:00:00,24.0,48.0,3.0,21.0,400.0,15.0,9.475,1018.0,1.4,0.0,E,2.0,Dingling
2016-10-27 08:00:00,21.0,49.0,3.0,22.0,400.0,17.0,9.4,1018.9,1.1,0.0,ESE,1.6,Dingling
2016-10-27 09:00:00,21.0,66.0,3.0,20.0,400.0,18.0,9.4,1019.0,0.9,0.0,SE,2.1,Dingling
2016-10-27 10:00:00,27.0,60.0,3.0,25.0,600.0,13.0,9.48,1019.0,1.0,0.0,SE,1.1,Dingling
2016-10-27 11:00:00,27.0,85.0,3.0,14.0,500.0,28.0,9.6,1019.0,1.8,0.0,NW,1.3,Dingling
2016-10-27 12:00:00,32.0,81.0,3.0,11.0,500.0,33.0,9.45,1017.75,2.6,0.1,,0.2,Dingling
2016-10-27 13:00:00,31.0,61.0,2.0,7.0,500.0,33.0,8.2,1016.5,5.0,1.2,W,0.9,Dingling
2016-10-27 14:00:00,32.0,41.0,2.0,22.0,700.0,15.0,7.6,1016.5,5.7,1.7,W,1.1,Dingling
2016-10-27 15:00:00,43.0,46.0,2.0,40.0,1200.0,2.0,7.45,1016.25,5.7,1.9,NW,0.7,Dingling
2016-10-27 16:00:00,44.0,44.0,2.0,38.0,1100.0,2.0,7.46,1016.0,6.3,2.1,SW,1.2,Dingling
2016-10-27 17:00:00,41.0,41.0,2.0,35.0,1100.0,2.0,7.375,1016.0,6.6,1.5,SW,1.1,Dingling
2016-10-27 18:00:00,47.0,48.0,2.0,38.0,1100.0,2.0,7.333333,1017.0,6.7,1.7,NW,1.2,Dingling
2016-10-27 19:00:00,41.0,41.0,2.0,31.0,1000.0,5.0,7.4,1017.0,6.8,0.7,NW,0.7,Dingling
2016-10-27 20:00:00,7.0,7.0,2.0,5.0,600.0,25.0,7.675,1018.0,7.0,0.2,NE,0.7,Dingling
2016-10-27 21:00:00,8.0,8.0,2.0,6.0,600.0,15.0,7.925,1018.0,6.5,0.2,NE,1.0,Dingling
2016-10-27 22:00:00,11.0,11.0,2.0,4.0,600.0,14.0,8.075,1018.0,6.7,0.1,NW,1.1,Dingling
2016-10-27 23:00:00,12.0,12.0,2.0,3.0,500.0,28.0,7.55,1018.0,6.2,0.0,NW,2.1,Dingling
2016-10-28 00:00:00,13.0,13.0,2.0,3.0,500.0,20.0,7.075,1018.0,6.0,0.0,NE,2.2,Dingling
2016-10-28 01:00:00,16.0,16.0,2.0,5.0,600.0,28.0,7.44,1018.0,5.7,0.0,NW,1.4,Dingling
2016-10-28 02:00:00,16.0,16.0,2.0,7.0,500.0,34.0,7.1,1017.9,4.7,0.0,E,1.0,Dingling
2016-10-28 03:00:00,13.0,14.0,2.0,7.0,500.0,32.0,6.4,1017.5,3.9,0.0,NNE,1.0,Dingling
2016-10-28 04:00:00,21.0,21.0,2.0,4.0,400.0,21.0,5.4,1017.3,4.0,0.0,SSE,0.5,Dingling
2016-10-28 05:00:00,13.0,13.0,2.0,7.0,400.0,33.0,9.4,1018.2,-2.3,0.0,W,4.7,Dingling
2016-10-28 06:00:00,7.0,7.0,2.0,2.0,300.0,49.0,8.3,1018.5,-3.6,0.0,NW,4.4,Dingling
2016-10-28 07:00:00,10.0,23.0,2.0,4.0,400.0,41.0,6.8,1019.8,-1.9,0.0,NNW,1.8,Dingling
2016-10-28 08:00:00,10.0,11.0,2.0,2.0,300.0,41.0,8.5,1021.2,-1.6,0.0,N,1.3,Dingling
2016-10-28 09:00:00,9.0,9.0,2.0,2.0,200.0,50.0,9.1,1021.8,-5.6,0.0,N,3.3,Dingling
2016-10-28 10:00:00,4.0,6.0,2.0,2.0,200.0,56.0,9.8,1022.3,-6.6,0.0,NNW,2.9,Dingling
2016-10-28 11:00:00,3.0,9.0,2.0,2.0,200.0,58.0,10.2,1022.3,-7.1,0.0,N,3.0,Dingling
2016-10-28 12:00:00,4.0,12.0,2.0,1.9798318021023018,149.99982858924005,64.3078159659564,12.1,1022.0,-6.4,0.0,WNW,4.3,Dingling
2016-10-28 13:00:00,6.0,6.0,2.0,2.0,100.0,70.0,12.9,1021.1,-7.2,0.0,WNW,3.5,Dingling
2016-10-28 14:00:00,4.0,6.0,2.0,10.0,100.0,65.0,12.5,1020.6,-9.9,0.0,NNW,4.1,Dingling
2016-10-28 15:00:00,6.0,6.0,2.0,5.0,100.0,68.0,11.9,1020.6,-11.7,0.0,WNW,5.0,Dingling
2016-10-28 16:00:00,3.0,8.0,2.0,5.0,100.0,67.0,11.3,1020.7,-10.9,0.0,NW,4.2,Dingling
2016-10-28 17:00:00,5.0,21.0,2.0,2.0,100.0,68.0,9.9,1021.1,-9.8,0.0,NE,2.4,Dingling
2016-10-28 18:00:00,4.0,17.0,2.0,8.0,100.0,64.0,8.4,1021.8,-7.8,0.0,NW,1.3,Dingling
2016-10-28 19:00:00,8.0,33.0,2.0,2.0,200.0,56.0,7.6,1022.6,-5.2,0.0,N,0.8,Dingling
2016-10-28 20:00:00,17.0,44.0,2.0,7.0,400.0,39.0,6.5,1023.2,-4.6,0.0,N,1.0,Dingling
2016-10-28 21:00:00,7.0,27.0,2.0,6.0,300.0,32.0,6.8,1023.5,-3.7,0.0,ENE,1.0,Dingling
2016-10-28 22:00:00,22.0,36.0,2.0,15.0,500.0,19.0,5.5,1023.9,-2.4,0.0,E,0.8,Dingling
2016-10-28 23:00:00,24.0,31.0,2.0,18.0,600.0,16.0,5.0,1023.9,-3.3,0.0,N,1.4,Dingling
2016-10-29 00:00:00,14.0,14.0,2.0,10.0,300.0,27.0,3.7,1024.1,-3.4,0.0,NE,0.9,Dingling
2016-10-29 01:00:00,10.0,10.0,3.0,13.0,300.0,33.0,4.9,1023.9,-6.1,0.0,NNE,1.4,Dingling
2016-10-29 02:00:00,10.0,23.0,2.0,11.0,300.0,32.0,3.3,1024.2,-5.6,0.0,NNW,1.8,Dingling
2016-10-29 03:00:00,9.0,9.0,2.0,5.0,200.0,35.0,2.7,1024.0,-6.2,0.0,W,1.3,Dingling
2016-10-29 04:00:00,5.0,6.0,2.0,4.0,200.0,37.0,1.7,1024.1,-6.4,0.0,NW,1.8,Dingling
2016-10-29 05:00:00,5.0,14.0,2.0,7.0,200.0,32.0,1.9,1024.2,-6.7,0.0,NNE,1.4,Dingling
2016-10-29 06:00:00,7.0,13.0,2.0,6.0,200.0,32.0,0.4,1024.5,-5.2,0.0,NW,1.0,Dingling
2016-10-29 07:00:00,9.0,23.0,2.0,12.0,300.0,21.0,0.3,1024.5,-4.9,0.0,NW,1.2,Dingling
2016-10-29 08:00:00,14.0,30.0,3.0,16.0,400.0,19.0,2.2,1024.9,-5.0,0.0,W,0.5,Dingling
2016-10-29 09:00:00,19.0,49.0,5.0,26.0,600.0,16.0,5.8,1024.9,-5.2,0.0,E,0.8,Dingling
2016-10-29 10:00:00,17.0,27.0,7.0,23.0,500.0,26.0,7.6,1024.4,-8.1,0.0,E,1.0,Dingling
2016-10-29 11:00:00,12.0,23.0,7.0,16.0,400.0,39.0,8.7,1023.8,-7.1,0.0,ENE,1.4,Dingling
2016-10-29 12:00:00,14.0,25.0,6.0,18.0,400.0,42.0,9.4,1022.4,-5.3,0.0,ESE,1.5,Dingling
2016-10-29 13:00:00,19.0,42.0,9.0,28.0,500.0,38.0,10.9,1021.1,-4.8,0.0,S,1.9,Dingling
2016-10-29 14:00:00,28.0,62.0,10.0,35.0,600.0,38.0,12.2,1019.5,-3.6,0.0,W,1.3,Dingling
2016-10-29 15:00:00,29.0,60.0,13.0,28.0,400.0,49.0,12.4,1018.9,-3.9,0.0,SSE,1.8,Dingling
2016-10-29 16:00:00,24.0,51.0,10.0,22.0,400.0,54.0,12.0,1018.2,-5.1,0.0,SSE,2.8,Dingling
2016-10-29 17:00:00,24.0,55.0,7.0,22.0,400.0,48.0,10.8,1017.7,-4.9,0.0,SSE,2.3,Dingling
2016-10-29 18:00:00,28.0,68.0,3.0,28.0,500.0,26.0,9.5,1017.5,-4.9,0.0,SE,1.0,Dingling
2016-10-29 19:00:00,36.0,63.0,3.0,24.0,400.0,26.0,9.1,1017.7,-3.5,0.0,E,1.0,Dingling
2016-10-29 20:00:00,31.0,52.0,2.0,21.0,400.0,28.0,5.4,1017.7,-2.0,0.0,NNE,0.9,Dingling
2016-10-29 21:00:00,31.0,53.0,3.0,22.0,500.0,24.0,4.9,1017.9,-1.8,0.0,N,1.2,Dingling
2016-10-29 22:00:00,33.0,57.0,3.0,26.0,400.0,20.0,4.8,1017.4,-2.1,0.0,E,1.0,Dingling
2016-10-29 23:00:00,31.0,59.0,2.0,21.0,400.0,20.0,3.7,1017.3,-2.1,0.0,NW,1.1,Dingling
2016-10-30 00:00:00,30.0,47.0,2.0,17.0,400.0,24.0,2.7,1016.8,-1.5,0.0,E,0.7,Dingling
2016-10-30 01:00:00,31.0,52.0,2.0,26.0,400.0,14.0,2.8,1016.4,-1.9,0.0,NW,1.3,Dingling
2016-10-30 02:00:00,33.0,55.0,2.0,19.0,500.0,15.0,2.1,1016.0,-1.5,0.0,NNW,1.3,Dingling
2016-10-30 03:00:00,37.0,47.0,2.0,23.0,500.0,9.0,1.1,1015.4,-1.5,0.0,NW,1.4,Dingling
2016-10-30 04:00:00,33.0,48.0,2.0,22.0,500.0,4.0,0.9,1015.0,-1.2,0.0,NE,0.6,Dingling
2016-10-30 05:00:00,32.0,48.0,2.0,24.0,500.0,5.0,0.9,1014.7,-1.3,0.0,NW,1.1,Dingling
2016-10-30 06:00:00,29.0,50.0,2.0,28.0,500.0,3.0,1.7,1014.5,-0.7,0.0,NNW,0.9,Dingling
2016-10-30 07:00:00,32.0,54.0,2.0,31.0,500.0,2.0,2.1,1014.6,-0.5,0.0,NNW,0.6,Dingling
2016-10-30 08:00:00,37.0,70.0,2.0,31.0,600.0,4.0,3.1,1015.2,-0.2,0.0,NNW,1.0,Dingling
2016-10-30 09:00:00,53.0,84.0,3.0,34.0,700.0,8.0,6.5,1015.7,-0.9,0.0,SSW,0.7,Dingling
2016-10-30 10:00:00,49.0,86.0,8.0,47.0,700.0,13.0,8.4,1015.8,-1.2,0.0,ESE,1.1,Dingling
2016-10-30 11:00:00,58.0,101.0,11.0,46.0,800.0,21.0,9.9,1015.9,0.2,0.0,SSW,1.3,Dingling
2016-10-30 12:00:00,67.0,130.0,10.0,61.0,900.0,13.0,9.9,1015.6,0.2,0.0,SE,0.9,Dingling
2016-10-30 13:00:00,52.0,98.0,14.0,40.0,800.0,30.0,12.8,1015.0,-0.5,0.0,N,4.7,Dingling
2016-10-30 14:00:00,22.0,40.0,4.0,9.0,300.0,65.0,9.5,1016.2,0.1,0.0,N,5.7,Dingling
2016-10-30 15:00:00,3.0,6.0,2.0,2.0,200.0,73.0,9.7,1016.9,-2.6,0.0,NNW,4.7,Dingling
2016-10-30 16:00:00,3.0,6.0,2.0,3.0,200.0,68.0,9.1,1017.8,-3.5,0.0,NNW,3.5,Dingling
2016-10-30 17:00:00,12.0,12.0,2.0,3.0,100.0,65.0,8.6,1018.9,-4.9,0.0,NNW,3.7,Dingling
2016-10-30 18:00:00,3.0,6.0,2.0,2.0,100.0,64.0,7.9,1020.2,-7.4,0.0,N,2.2,Dingling
2016-10-30 19:00:00,3.0,8.0,2.0,2.0,200.0,63.0,7.3,1021.6,-8.7,0.0,N,1.6,Dingling
2016-10-30 20:00:00,3.0,9.0,2.0,2.0,100.0,62.0,6.9,1022.8,-10.8,0.0,N,5.0,Dingling
2016-10-30 21:00:00,5.0,10.0,2.0,2.0,100.0,64.0,5.8,1024.0,-12.8,0.0,NNW,6.7,Dingling
2016-10-30 22:00:00,3.0,6.0,2.0,2.0,100.0,70.0,4.7,1025.3,-15.3,0.0,NNW,5.9,Dingling
2016-10-30 23:00:00,3.0,6.0,2.0,2.0,100.0,70.0,3.7,1026.3,-19.2,0.0,N,6.5,Dingling
2016-10-31 00:00:00,3.0,6.0,2.0,2.0,100.0,70.0,2.6,1026.9,-20.1,0.0,N,4.8,Dingling
2016-10-31 01:00:00,3.0,6.0,2.0,2.0,100.0,66.0,1.5,1027.1,-20.3,0.0,NNW,4.8,Dingling
2016-10-31 02:00:00,3.0,13.0,2.0,2.0,100.0,63.0,1.0,1028.1,-21.4,0.0,NNW,3.9,Dingling
2016-10-31 03:00:00,3.0,17.0,2.0,2.0,100.0,60.0,-0.1,1028.9,-20.4,0.0,N,1.9,Dingling
2016-10-31 04:00:00,3.0,9.0,2.0,2.0,100.0,58.0,-0.3,1029.3,-21.8,0.0,NNW,2.3,Dingling
2016-10-31 05:00:00,3.0,8.0,2.0,2.0,100.0,57.0,-0.4,1029.6,-22.5,0.0,NNW,4.2,Dingling
2016-10-31 06:00:00,3.0,8.0,2.0,2.0,100.0,56.0,-0.8,1030.2,-22.2,0.0,NNW,4.1,Dingling
2016-10-31 07:00:00,3.0,8.0,2.0,2.0,100.0,54.0,-1.3,1030.4,-20.3,0.0,NNW,3.3,Dingling
2016-10-31 08:00:00,3.0,7.0,2.0,2.0,100.0,55.0,-0.1,1031.1,-18.8,0.0,NW,1.5,Dingling
2016-10-31 09:00:00,3.0,11.0,2.0,2.0,200.0,54.0,1.2,1031.1,-19.9,0.0,NNW,4.1,Dingling
2016-10-31 10:00:00,5.0,14.0,2.0,2.0,200.0,53.0,2.3,1030.6,-18.4,0.0,NW,4.2,Dingling
2016-10-31 11:00:00,10.0,18.0,3.0,5.0,300.0,52.0,3.5,1029.9,-18.0,0.0,NW,3.9,Dingling
2016-10-31 12:00:00,9.0,111.0,4.0,3.0,300.0,55.0,4.5,1028.7,-17.2,0.0,WNW,3.7,Dingling
2016-10-31 13:00:00,7.0,19.0,4.0,2.0,300.0,58.0,5.1,1027.4,-18.0,0.0,NW,4.6,Dingling
2016-10-31 14:00:00,8.0,26.0,4.0,4.0,300.0,60.0,5.9,1026.5,-17.4,0.0,WNW,4.8,Dingling
2016-10-31 15:00:00,14.0,39.0,3.0,4.0,300.0,64.0,6.0,1026.1,-17.3,0.0,WNW,4.4,Dingling
2016-10-31 16:00:00,11.693195025655633,27.0,2.0,4.0,300.0,67.0,5.8,1026.1,-16.8,0.0,WNW,3.7,Dingling
2016-10-31 17:00:00,11.0,26.0,2.0,5.0,200.0,62.0,4.5,1026.1,-16.6,0.0,W,3.8,Dingling
2016-10-31 18:00:00,9.0,31.0,2.0,5.0,200.0,59.0,3.6,1026.5,-16.2,0.0,W,2.8,Dingling
2016-10-31 19:00:00,11.0,30.0,2.0,8.0,200.0,55.0,3.5,1027.0,-15.7,0.0,WNW,2.6,Dingling
2016-10-31 20:00:00,20.0,54.0,2.0,10.0,400.0,38.0,1.3,1027.5,-13.2,0.0,N,0.9,Dingling
2016-10-31 21:00:00,21.0,39.0,2.0,11.0,500.0,28.0,-0.5,1027.6,-11.0,0.0,N,1.3,Dingling
2016-10-31 22:00:00,25.0,43.0,2.0,12.0,500.0,22.0,-1.4,1028.1,-10.0,0.0,NE,0.7,Dingling
2016-10-31 23:00:00,25.0,36.0,2.0,10.0,500.0,24.0,-1.4,1028.2,-10.2,0.0,NNW,1.4,Dingling
2016-11-01 00:00:00,40.0,41.0,2.0,17.0,1000.0,19.0,-2.4,1028.1,-10.0,0.0,NW,1.2,Dingling
2016-11-01 01:00:00,29.0,37.0,2.0,15.0,600.0,24.0,-1.5,1028.0,-10.8,0.0,N,1.7,Dingling
2016-11-01 02:00:00,20.0,30.0,2.0,11.0,600.0,25.0,-1.8,1027.9,-10.9,0.0,N,2.0,Dingling
2016-11-01 03:00:00,20.0,29.0,2.0,11.0,400.0,24.0,-0.7,1027.5,-12.0,0.0,NNE,0.9,Dingling
