datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2017-01-25 06:00:00,230.0,255.0,67.0,110.0,4600.0,2.0,-6.975,1030.0,-10.7,0.0,NE,1.3,Dongsi
2017-01-25 07:00:00,215.0,215.0,55.0,104.0,4200.0,2.0,-6.425,1030.0,-10.1,0.0,NE,1.3,Dongsi
2017-01-25 08:00:00,153.0,163.0,43.0,90.0,3200.0,2.0,-6.1,1031.0,-10.3,0.0,NE,1.6,Dongsi
2017-01-25 09:00:00,163.0,194.0,57.0,96.0,3700.0,24.0,-5.33333333333333,1030.66666666667,-10.6,0.0,NE,1.6,Dongsi
2017-01-25 10:00:00,161.0,162.0,59.0,95.0,3300.0,6.0,-3.66666666666667,1030.5,-10.7,0.0,NE,1.7,Dongsi
2017-01-25 11:00:00,144.0,144.0,45.0,82.0,2600.0,12.0,-1.625,1030.5,-12.3,0.0,NE,2.2,Dongsi
2017-01-25 12:00:00,142.0,150.0,42.0,77.0,2500.0,20.0,-0.475,1029.25,-11.5,0.0,NE,1.9,Dongsi
2017-01-25 13:00:00,147.0,157.0,41.0,77.0,2700.0,23.0,0.75,1028.5,-10.9,0.0,NE,0.6,Dongsi
2017-01-25 14:00:00,155.3915185144723,165.40630472668022,41.99230823732834,83.96683353219561,2649.887636785792,23.196279414250004,1.9,1027.0,-10.4,0.0,SE,1.2,Dongsi
2017-01-25 15:00:00,163.0,174.0,42.0,89.0,2600.0,25.0,2.75,1025.75,-9.5,0.0,SW,1.9,Dongsi
2017-01-25 16:00:00,173.0,197.0,47.0,101.0,2800.0,19.0,2.66666666666667,1025.0,-9.2,0.0,SE,1.7,Dongsi
2017-01-25 17:00:00,202.0,231.0,51.0,103.0,3100.0,17.0,2.1,1025.0,-8.8,0.0,SW,1.5,Dongsi
2017-01-25 18:00:00,198.0,213.0,46.0,96.0,3500.0,14.0,0.675,1025.0,-8.8,0.0,SW,0.6,Dongsi
2017-01-25 19:00:00,207.0,227.0,44.0,85.0,3200.0,20.0,-1.175,1025.0,-8.7,0.0,,0.0,Dongsi
2017-01-25 20:00:00,227.0,249.0,39.0,92.0,400.0,12.0,-2.8,1025.0,-9.0,0.0,,0.0,Dongsi
2017-01-25 21:00:00,240.0,269.0,38.0,104.0,5300.0,31.0,-3.8,1024.75,-8.9,0.0,,0.0,Dongsi
2017-01-25 22:00:00,259.0,284.0,40.0,107.0,5200.0,31.0,-4.575,1024.5,-9.1,0.0,,0.0,Dongsi
2017-01-25 23:00:00,269.0,288.0,41.0,100.0,4700.0,31.0,-4.825,1023.25,-8.7,0.0,NE,1.0,Dongsi
2017-01-26 00:00:00,273.0,311.0,40.0,101.0,4600.0,31.0,-4.425,1022.75,-7.9,0.0,NE,1.5,Dongsi
2017-01-26 01:00:00,299.0,337.0,41.0,105.0,4200.0,31.0,-3.95,1022.0,-7.3,0.0,NE,1.3,Dongsi
2017-01-26 02:00:00,330.0,384.0,44.0,97.0,4500.0,31.0,-3.95,1021.25,-7.0,0.0,SE,1.8,Dongsi
2017-01-26 03:00:00,356.0,381.0,45.0,98.0,4400.0,31.0,-3.125,1020.0,-6.5,0.0,NE,1.1,Dongsi
2017-01-26 04:00:00,326.0,359.0,49.0,106.0,5100.0,2.0,-3.4,1019.5,-6.6,0.0,SE,0.9,Dongsi
2017-01-26 05:00:00,345.0,368.0,57.0,108.0,5500.0,2.0,-3.525,1018.0,-6.6,0.0,NE,0.9,Dongsi
2017-01-26 06:00:00,329.0,353.0,60.0,108.0,5600.0,2.0,-3.525,1017.25,-6.7,0.0,NE,1.6,Dongsi
2017-01-26 07:00:00,319.0,322.0,56.0,104.0,5200.0,31.0,-3.425,1016.75,-6.5,0.0,NE,1.9,Dongsi
2017-01-26 08:00:00,289.0,293.0,60.0,101.0,4600.0,2.0,-2.925,1017.0,-6.7,0.0,NE,1.3,Dongsi
2017-01-26 09:00:00,285.0,300.0,59.0,100.0,4200.0,2.0,-2.575,1016.5,-6.9,0.0,NE,1.6,Dongsi
2017-01-26 10:00:00,291.0,317.0,64.0,94.0,3900.0,3.0,-1.825,1016.75,-7.0,0.0,NE,0.9,Dongsi
2017-01-26 11:00:00,312.0,330.0,67.0,95.0,4100.0,5.0,-0.98,1016.0,-6.9,0.0,NE,1.8,Dongsi
2017-01-26 12:00:00,3.0,5.0,63.0,94.0,1400.0,31.0,-0.0666666666666667,1016.0,-7.0,0.0,NE,1.5,Dongsi
2017-01-26 13:00:00,101.0,101.0,56.0,2.0,1401.3962085956582,31.0,1.95,1016.0,-8.1,0.0,NW,1.8,Dongsi
2017-01-26 14:00:00,102.0,215.0,3.0,47.0,1400.0,35.0,5.9,1016.4,-9.6,0.0,NW,3.5,Dongsi
2017-01-26 15:00:00,56.0,166.0,11.0,33.0,800.0,52.0,8.375,1017.0,-10.3,0.0,NE,3.5,Dongsi
2017-01-26 16:00:00,12.0,165.0,2.0,11.0,200.0,76.0,9.16666666666667,1018.33333333333,-12.1,0.0,NE,4.6,Dongsi
2017-01-26 17:00:00,8.0,192.0,2.0,11.0,200.0,76.0,7.875,1020.0,-14.2,0.0,NE,5.0,Dongsi
2017-01-26 18:00:00,8.0,131.0,2.0,10.0,200.0,76.0,5.925,1022.0,-14.9,0.0,NE,4.5,Dongsi
2017-01-26 19:00:00,18.0,51.0,2.0,16.0,300.0,76.0,4.325,1024.75,-15.2,0.0,NE,3.0,Dongsi
2017-01-26 20:00:00,9.0,45.0,2.0,13.0,200.0,76.0,3.5,1026.25,-15.9,0.0,NE,4.7,Dongsi
2017-01-26 21:00:00,6.0,29.0,2.0,16.0,200.0,76.0,2.575,1027.75,-16.9,0.0,NE,4.4,Dongsi
2017-01-26 22:00:00,5.0,18.0,2.0,19.0,300.0,76.0,1.725,1028.25,-16.7,0.0,NE,2.9,Dongsi
2017-01-26 23:00:00,10.0,22.0,3.0,24.0,300.0,76.0,-2.77555756156289e-17,1029.0,-16.6,0.0,NW,1.4,Dongsi
2017-01-27 00:00:00,12.0,14.0,4.0,25.0,400.0,76.0,-1.275,1029.5,-15.8,0.0,NE,1.5,Dongsi
2017-01-27 01:00:00,10.0,16.0,2.0,25.0,400.0,76.0,-1.325,1029.5,-15.9,0.0,,0.3,Dongsi
2017-01-27 02:00:00,11.0,17.0,9.0,30.0,500.0,76.0,-1.85,1030.0,-15.5,0.0,NW,0.8,Dongsi
2017-01-27 03:00:00,10.0,10.0,7.0,30.0,500.0,76.0,-1.75,1030.0,-15.7,0.0,NW,1.3,Dongsi
2017-01-27 04:00:00,8.0,8.0,4.0,20.0,200.0,76.0,-3.6,1029.75,-15.7,0.0,SE,0.7,Dongsi
2017-01-27 05:00:00,9.0,9.0,5.0,18.0,800.0,50.0,-3.275,1029.0,-15.1,0.0,SE,1.5,Dongsi
2017-01-27 06:00:00,8.0,13.0,8.0,21.0,400.0,55.0,-2.875,1029.0,-14.6,0.0,NE,0.8,Dongsi
2017-01-27 07:00:00,11.0,17.0,10.0,29.0,600.0,41.0,-3.925,1029.0,-14.3,0.0,SW,0.7,Dongsi
2017-01-27 08:00:00,12.0,20.0,10.0,45.0,800.0,17.0,-5.65,1029.0,-14.1,0.0,SW,1.2,Dongsi
2017-01-27 09:00:00,18.0,28.0,14.0,38.0,800.0,25.0,-3.825,1030.0,-14.0,0.0,SW,1.6,Dongsi
2017-01-27 10:00:00,30.0,48.0,14.0,25.0,800.0,41.0,-0.9,1030.0,-14.9,0.0,SW,3.9,Dongsi
2017-01-27 11:00:00,35.0,59.0,16.0,16.0,700.0,56.0,0.8,1029.2,-15.5,0.0,SW,5.3,Dongsi
2017-01-27 12:00:00,47.0,73.0,19.0,16.0,700.0,62.0,1.6,1029.0,-15.4,0.0,SW,5.1,Dongsi
2017-01-27 13:00:00,46.0,85.0,13.0,14.0,700.0,76.0,1.1184409215554445,1027.3275375775108,-15.738774764413183,0.0749540607845375,,2.3609340149254137,Dongsi
2017-01-27 14:00:00,42.0,96.0,11.0,12.0,600.0,76.0,1.0714714402704246,1026.6625384054173,-15.7727080008143,0.07495471314836759,,2.317499318220681,Dongsi
2017-01-27 15:00:00,48.0,96.0,13.0,13.0,600.0,73.0,1.0245019589854045,1025.9975392333236,-15.806641237215414,0.07495536551219768,SW,5.4,Dongsi
2017-01-27 16:00:00,52.0,101.0,15.0,16.0,700.0,73.0,3.575,1024.0,-16.8,0.0,SW,4.0,Dongsi
2017-01-27 17:00:00,68.0,100.0,18.0,18.0,700.0,71.0,2.64,1023.0,-16.5,0.0,SW,4.2,Dongsi
2017-01-27 18:00:00,72.0,127.0,21.0,25.0,100.0,61.0,1.43333333333333,1022.66666666667,-16.2,0.0,SW,2.0,Dongsi
2017-01-27 19:00:00,92.0,164.0,24.0,35.0,1700.0,51.0,0.775,1023.0,-16.0,0.0,SE,1.4,Dongsi
2017-01-27 20:00:00,123.0,201.0,30.0,40.0,1600.0,43.0,0.64,1023.0,-16.1,0.0,SW,2.8,Dongsi
2017-01-27 21:00:00,192.0,323.0,48.0,55.0,1700.0,26.0,0.233333333333333,1022.33333333333,-15.8,0.0,SE,2.2,Dongsi
2017-01-27 22:00:00,281.0,452.0,70.0,68.0,2200.0,12.0,0.6,1022.0,-15.8,0.0,SE,1.8,Dongsi
2017-01-27 23:00:00,313.0,436.0,67.0,60.0,1700.0,16.0,0.575,1021.75,-15.7,0.0,SW,1.4,Dongsi
2017-01-28 00:00:00,364.0,602.0,93.0,66.0,2100.0,9.0,-0.725,1021.0,-15.6,0.0,SE,2.0,Dongsi
2017-01-28 01:00:00,654.0,955.0,172.0,72.0,2500.0,3.0,-0.525,1020.0,-15.7,0.0,NW,0.8,Dongsi
2017-01-28 02:00:00,646.0,907.0,143.0,72.0,2400.0,2.0,-2.975,1020.0,-14.9,0.0,NE,1.4,Dongsi
2017-01-28 03:00:00,645.0,911.2307119469787,159.0,75.0,2800.0,3.0,-4.0,1019.5,-14.5,0.0,NE,1.5,Dongsi
2017-01-28 04:00:00,681.0,915.0,159.0,75.0,300.0,2.0,-3.5,1019.0,-13.5,0.0,NE,1.8,Dongsi
2017-01-28 05:00:00,580.0,796.0,147.0,78.0,2700.0,2.0,-3.275,1018.75,-12.2,0.0,NE,2.0,Dongsi
2017-01-28 06:00:00,575.0,825.0,129.0,75.0,3100.0,2.0,-3.15,1018.0,-11.8,0.0,NE,1.7,Dongsi
2017-01-28 07:00:00,458.0,554.0,94.0,68.0,2800.0,2.0,-2.8,1018.0,-11.1,0.0,NE,1.8,Dongsi
2017-01-28 08:00:00,365.0,478.0,85.0,66.0,2500.0,2.0,-2.575,1018.0,-10.6,0.0,NE,1.3,Dongsi
2017-01-28 09:00:00,313.0,405.0,81.0,64.0,2300.0,2.0,-2.125,1018.0,-10.1,0.0,NE,1.0,Dongsi
2017-01-28 10:00:00,271.0,365.0,73.0,57.0,2200.0,4.0,-1.75,1018.0,-9.5,0.0,NE,1.4,Dongsi
2017-01-28 11:00:00,267.0,344.0,75.0,60.0,2400.0,5.0,-1.3,1018.6,-8.7,0.0,NE,1.3,Dongsi
2017-01-28 12:00:00,257.0,351.0,78.0,60.0,2400.0,9.0,-0.533333333333333,1018.0,-8.2,0.0,NE,2.4,Dongsi
2017-01-28 13:00:00,269.0,338.0,82.0,58.0,2400.0,16.0,0.3,1017.25,-8.5,0.0,NE,1.6,Dongsi
2017-01-28 14:00:00,237.0,304.0,73.0,50.0,2400.0,21.0,1.12,1016.2,-8.8,0.0,NE,1.7,Dongsi
2017-01-28 15:00:00,244.0,321.0,72.0,50.0,2400.0,26.0,1.6,1016.0,-8.4,0.0,NE,2.3,Dongsi
2017-01-28 16:00:00,250.0,326.0,68.0,56.0,2500.0,22.0,1.85,1016.0,-8.5,0.0,NE,1.8,Dongsi
2017-01-28 17:00:00,261.0,338.0,60.0,64.0,2700.0,13.0,1.7,1016.0,-7.9,0.0,NE,1.3,Dongsi
2017-01-28 18:00:00,258.0,350.0,58.0,79.0,3100.0,4.0,0.625,1016.0,-7.9,0.0,,0.5,Dongsi
2017-01-28 19:00:00,283.0,389.0,66.0,83.0,3200.0,2.0,-1.45,1017.0,-8.2,0.0,NE,0.9,Dongsi
2017-01-28 20:00:00,261.0,334.0,58.0,77.0,3100.0,2.0,-2.0,1017.0,-8.0,0.0,NE,1.5,Dongsi
2017-01-28 21:00:00,255.0,332.0,58.0,73.0,3300.0,2.0,-2.175,1017.5,-7.2,0.0,NE,1.2,Dongsi
2017-01-28 22:00:00,263.0,360.0,52.0,76.0,3800.0,2.0,-2.85,1018.0,-6.7,0.0,NE,0.7,Dongsi
2017-01-28 23:00:00,284.0,371.0,48.0,78.0,4300.0,2.0,-3.575,1018.25,-6.7,0.0,NE,1.2,Dongsi
2017-01-29 00:00:00,271.0,363.0,41.0,75.0,4300.0,2.0,-3.525,1018.0,-6.5,0.0,NE,1.2,Dongsi
2017-01-29 01:00:00,300.0,401.0,81.0,82.0,400.0,2.0,-2.825,1018.25,-5.4,0.0,NE,1.2,Dongsi
2017-01-29 02:00:00,237.0,237.0,59.0,69.0,3700.0,2.0,-1.975,1019.0,-4.5,0.0,NE,3.3,Dongsi
2017-01-29 03:00:00,49.0,49.0,12.0,14.0,400.0,36.0,0.25,1019.0,-9.4,0.0,NE,4.4,Dongsi
2017-01-29 04:00:00,6.0,73.0,3.0,5.0,100.0,36.0,1.15,1019.5,-16.6,0.0,NE,5.4,Dongsi
2017-01-29 05:00:00,7.0,63.0,2.0,8.0,200.0,63.0,0.875,1020.75,-17.5,0.0,NE,3.2,Dongsi
2017-01-29 06:00:00,16.0,99.0,2.0,7.0,200.0,67.0,0.3,1021.75,-20.4,0.0,NE,7.2,Dongsi
2017-01-29 07:00:00,12.0,140.0,2.0,7.0,200.0,68.0,-0.875,1023.25,-22.9,0.0,NW,6.6,Dongsi
2017-01-29 08:00:00,12.0,115.0,2.0,9.0,200.0,63.0,-2.425,1024.25,-22.2,0.0,NW,3.9,Dongsi
2017-01-29 09:00:00,16.0,105.0,3.0,12.0,200.0,58.0,-2.975,1025.5,-21.5,0.0,N,7.5,Dongsi
2017-01-29 10:00:00,12.0,84.0,3.0,11.0,200.0,59.0,-3.375,1026.0,-21.6,0.0,NW,4.9,Dongsi
2017-01-29 11:00:00,9.0,98.0,2.0,10.0,200.0,62.0,-3.2,1026.0,-21.7,0.0,NW,5.9,Dongsi
2017-01-29 12:00:00,14.0,89.0,3.0,9.0,200.0,64.0,-2.45,1026.0,-21.6,0.0,NW,6.8,Dongsi
2017-01-29 13:00:00,17.0,80.0,3.0,10.0,300.0,63.0,-1.95,1025.5,-21.8,0.0,NW,5.4,Dongsi
2017-01-29 14:00:00,15.0,68.0,3.0,8.0,300.0,67.0,-1.22,1025.0,-21.6,0.0,,6.5,Dongsi
2017-01-29 15:00:00,15.0,68.0,3.0,8.0,300.0,68.0,-0.533333333333333,1025.66666666667,-22.0,0.0,NW,3.6,Dongsi
2017-01-29 16:00:00,16.0,60.0,3.0,9.0,300.0,69.0,-0.6,1026.5,-21.4,0.0,NW,5.7,Dongsi
2017-01-29 17:00:00,16.0,51.0,4.0,11.0,300.0,66.0,-0.55,1027.25,-21.4,0.0,NE,3.1,Dongsi
2017-01-29 18:00:00,15.0,38.0,3.0,11.0,300.0,67.0,-1.375,1028.25,-21.2,0.0,NE,3.1,Dongsi
2017-01-29 19:00:00,10.0,26.0,3.0,11.0,300.0,67.0,-1.95,1029.25,-21.4,0.0,NE,4.5,Dongsi
2017-01-29 20:00:00,6.0,36.0,2.0,11.0,300.0,68.0,-1.9,1030.25,-21.1,0.0,NW,2.1,Dongsi
2017-01-29 21:00:00,7.0,20.0,2.0,13.0,200.0,65.0,-2.525,1031.25,-22.5,0.0,NW,4.4,Dongsi
2017-01-29 22:00:00,7.0,25.0,3.0,17.0,200.0,61.0,-2.925,1032.25,-23.7,0.0,NW,5.5,Dongsi
2017-01-29 23:00:00,11.0,24.0,5.0,19.0,300.0,57.0,-3.325,1033.0,-23.9,0.0,NW,4.7,Dongsi
2017-01-30 00:00:00,10.0,18.0,3.0,13.0,200.0,63.0,-3.625,1033.75,-24.6,0.0,NW,4.4,Dongsi
2017-01-30 01:00:00,8.0,20.0,5.0,15.0,200.0,60.0,-4.175,1034.0,-24.9,0.0,NW,3.7,Dongsi
2017-01-30 02:00:00,11.0,22.0,5.0,13.0,200.0,62.0,-4.725,1034.25,-24.9,0.0,NW,3.5,Dongsi
2017-01-30 03:00:00,9.0,13.0,5.0,13.0,200.0,61.0,-5.125,1035.0,-25.2,0.0,NE,3.2,Dongsi
2017-01-30 04:00:00,14.0,14.0,7.0,14.0,300.0,61.0,-5.375,1035.0,-25.4,0.0,NE,2.7,Dongsi
2017-01-30 05:00:00,14.0,14.0,7.0,14.0,300.0,61.0,-5.575,1035.0,-25.6,0.0,NE,2.8,Dongsi
2017-01-30 06:00:00,12.0,12.0,7.0,16.0,200.0,59.0,-5.9,1035.0,-25.5,0.0,NE,2.3,Dongsi
2017-01-30 07:00:00,14.0,15.0,8.0,21.0,300.0,52.0,-6.925,1035.0,-24.9,0.0,NE,1.7,Dongsi
2017-01-30 08:00:00,14.0,17.0,6.0,23.0,300.0,51.0,-6.9,1035.6,-24.6,0.0,NNE,2.1,Dongsi
2017-01-30 09:00:00,16.0,17.0,5.0,18.0,200.0,58.0,-5.3,1036.5,-24.3,0.0,NE,2.0,Dongsi
2017-01-30 10:00:00,27.0,27.0,7.0,14.0,200.0,63.0,-3.4,1036.6,-24.4,0.0,NNE,1.6,Dongsi
2017-01-30 11:00:00,10.0,10.0,3.0,11.0,200.0,66.0,-1.6,1035.6,-24.9,0.0,N,2.0,Dongsi
2017-01-30 12:00:00,10.0,10.0,2.0,10.0,200.0,67.0,-1.1,1033.8,-26.1,0.0,NNW,2.8,Dongsi
2017-01-30 13:00:00,10.0,10.0,2.0,12.0,300.0,60.0,0.2,1032.5,-26.9,0.0,WNW,1.9,Dongsi
2017-01-30 14:00:00,12.0,12.0,3.0,16.0,300.0,57.0,1.6,1031.3,-26.8,0.0,W,1.3,Dongsi
2017-01-30 15:00:00,11.0,11.0,5.0,19.0,400.0,53.0,1.9,1030.8,-27.8,0.0,SSW,2.4,Dongsi
2017-01-30 16:00:00,9.0,9.0,2.0,16.0,300.0,59.0,1.8,1030.2,-29.1,0.0,S,2.3,Dongsi
2017-01-30 17:00:00,41.0,101.0,8.0,17.0,400.0,75.0,0.8,1029.9,-31.3,0.0,SW,3.4,Dongsi
2017-01-30 18:00:00,125.0,149.0,19.0,33.0,900.0,75.0,-0.1,1029.7,-28.2,0.0,S,1.5,Dongsi
2017-01-30 19:00:00,87.0,100.0,10.0,33.0,800.0,57.0,0.1,1029.7,-28.0,0.0,SSW,2.2,Dongsi
2017-01-30 20:00:00,70.0,89.0,15.0,32.0,800.0,53.0,0.0,1029.3,-28.1,0.0,SSW,2.8,Dongsi
2017-01-30 21:00:00,66.0,81.0,20.0,28.0,700.0,52.0,-0.2,1028.9,-27.2,0.0,SW,3.7,Dongsi
2017-01-30 22:00:00,66.0,86.0,16.0,27.0,700.0,51.0,-0.4,1028.1,-27.4,0.0,SW,3.1,Dongsi
2017-01-30 23:00:00,82.0,109.0,27.0,25.0,800.0,49.0,-0.4,1028.3,-26.4,0.0,SW,3.3,Dongsi
2017-01-31 00:00:00,95.0,116.0,34.0,27.0,100.0,44.0,-0.7,1027.9,-25.8,0.0,WSW,2.7,Dongsi
2017-01-31 01:00:00,101.0,115.0,36.0,26.0,1100.0,44.0,-1.1,1027.6,-26.1,0.0,SW,3.4,Dongsi
2017-01-31 02:00:00,98.0,109.0,31.0,26.0,1100.0,32.0,-1.5,1027.3,-25.6,0.0,WSW,3.1,Dongsi
2017-01-31 03:00:00,104.0,113.0,32.0,26.0,800.0,26.0,-1.7,1026.8,-25.0,0.0,WSW,2.2,Dongsi
2017-01-31 04:00:00,103.0,112.0,35.0,27.0,600.0,75.0,-1.8,1025.8,-24.4,0.0,SW,1.5,Dongsi
2017-01-31 05:00:00,105.0,113.0,37.0,33.0,1100.0,28.0,-1.6,1025.5,-23.5,0.0,WSW,1.2,Dongsi
2017-01-31 06:00:00,106.0,119.0,41.0,38.0,1200.0,20.0,-2.5,1025.0,-21.4,0.0,ENE,1.2,Dongsi
2017-01-31 07:00:00,116.0,129.0,37.0,45.0,1300.0,11.0,-2.8,1025.1,-21.1,0.0,NE,1.3,Dongsi
2017-01-31 08:00:00,113.0,125.0,33.0,53.0,1400.0,6.0,-3.1,1025.3,-20.4,0.0,ENE,1.0,Dongsi
2017-01-31 09:00:00,84.0,84.0,29.0,56.0,1400.0,18.0,-1.0,1025.2,-20.1,0.0,SW,0.5,Dongsi
2017-01-31 10:00:00,69.0,75.0,26.0,45.0,1300.0,28.0,0.4,1025.1,-24.1,0.0,WNW,1.3,Dongsi
2017-01-31 11:00:00,70.0,78.0,30.0,36.0,1200.0,41.0,1.5,1025.1,-23.2,0.0,SW,1.6,Dongsi
2017-01-31 12:00:00,70.0,72.0,24.0,39.0,1400.0,40.0,2.7,1024.1,-22.2,0.0,WNW,1.5,Dongsi
2017-01-31 13:00:00,67.0,70.0,24.0,40.0,1300.0,44.0,4.3,1022.7,-22.7,0.0,SW,1.2,Dongsi
2017-01-31 14:00:00,85.0,99.0,24.0,48.0,1400.0,42.0,5.1,1021.9,-23.0,0.0,WSW,1.4,Dongsi
2017-01-31 15:00:00,92.0,99.0,23.0,46.0,1200.0,47.0,6.1,1021.5,-22.3,0.0,SSE,1.2,Dongsi
2017-01-31 16:00:00,80.0,100.0,23.0,47.0,1200.0,46.0,5.4,1021.6,-22.8,0.0,WSW,2.3,Dongsi
2017-01-31 17:00:00,80.0,98.0,23.0,41.0,100.0,54.0,4.1,1022.4,-22.9,0.0,WSW,2.6,Dongsi
2017-01-31 18:00:00,82.0,113.0,21.0,37.0,100.0,60.0,3.1,1023.3,-21.9,0.0,WSW,2.6,Dongsi
2017-01-31 19:00:00,102.0,142.0,31.0,45.0,1200.0,55.0,1.0,1024.2,-20.7,0.0,WSW,1.8,Dongsi
2017-01-31 20:00:00,115.0,145.0,38.0,64.0,1300.0,34.0,-0.6,1025.2,-19.2,0.0,NW,0.9,Dongsi
2017-01-31 21:00:00,50.0,50.0,14.0,38.0,700.0,49.0,1.9,1026.4,-22.1,0.0,NNE,1.7,Dongsi
2017-01-31 22:00:00,15.0,32.0,6.0,19.0,400.0,63.0,2.2,1027.5,-22.6,0.0,NNW,2.9,Dongsi
2017-01-31 23:00:00,10.0,33.0,4.0,12.0,300.0,66.0,1.3,1028.6,-21.8,0.0,NNE,1.5,Dongsi
2017-02-01 00:00:00,10.0,32.0,5.0,13.0,300.0,64.0,0.3,1029.4,-22.0,0.0,NNE,2.3,Dongsi
2017-02-01 01:00:00,9.0,18.0,3.0,11.0,300.0,66.0,-0.4,1030.1,-22.5,0.0,NNE,3.0,Dongsi
2017-02-01 02:00:00,9.0,26.0,6.0,15.0,400.0,59.0,-1.9,1031.0,-22.5,0.0,N,1.5,Dongsi
2017-02-01 03:00:00,12.0,27.0,7.0,15.0,400.0,57.0,-1.9,1031.6,-23.1,0.0,NE,1.8,Dongsi
2017-02-01 04:00:00,7.0,27.0,8.0,15.0,400.0,56.0,-3.3,1032.3,-21.5,0.0,ENE,1.8,Dongsi
2017-02-01 05:00:00,10.0,26.0,8.0,20.0,500.0,52.0,-3.9,1033.1,-20.6,0.0,NE,0.9,Dongsi
2017-02-01 06:00:00,7.0,19.0,7.0,23.0,400.0,49.0,-4.0,1034.0,-21.2,0.0,NE,1.6,Dongsi
2017-02-01 07:00:00,5.0,28.0,7.0,28.0,300.0,45.0,-5.1,1034.6,-20.4,0.0,ENE,1.0,Dongsi
2017-02-01 08:00:00,6.0,21.0,9.0,30.0,200.0,46.0,-3.9,1035.6,-20.6,0.0,NE,1.9,Dongsi
2017-02-01 09:00:00,8.0,8.0,9.0,27.0,100.0,53.0,-1.9,1036.0,-22.5,0.0,NNE,2.7,Dongsi
2017-02-01 10:00:00,7.0,7.0,5.0,16.0,200.0,66.0,-0.8,1035.8,-23.6,0.0,NE,3.3,Dongsi
2017-02-01 11:00:00,3.0,21.0,3.0,2.0,300.0,68.0,0.5,1035.7,-24.0,0.0,ENE,2.9,Dongsi
2017-02-01 12:00:00,3.0,12.0,6.0,10.0,349.9718821148215,68.0,2.0,1035.0,-23.6,0.0,NNE,2.4,Dongsi
2017-02-01 13:00:00,7.0,10.0,7.0,11.0,400.0,68.0,3.3,1034.0,-24.5,0.0,N,1.0,Dongsi
2017-02-01 14:00:00,11.0,12.0,7.0,12.0,400.0,68.0,4.5,1032.9,-24.6,0.0,WSW,1.5,Dongsi
2017-02-01 15:00:00,14.0,27.0,10.0,18.0,400.0,68.0,4.8,1032.5,-24.4,0.0,S,2.2,Dongsi
2017-02-01 16:00:00,15.0,29.0,7.0,18.0,400.0,68.0,4.9,1032.1,-24.3,0.0,WSW,2.4,Dongsi
2017-02-01 17:00:00,22.0,58.0,11.0,19.0,500.0,68.0,3.7,1031.9,-23.2,0.0,SW,2.2,Dongsi
2017-02-01 18:00:00,57.0,107.0,19.0,26.0,700.0,68.0,2.3,1031.9,-21.0,0.0,WSW,3.0,Dongsi
2017-02-01 19:00:00,71.0,124.0,22.0,32.0,700.0,68.0,1.6,1031.9,-20.2,0.0,WSW,2.2,Dongsi
2017-02-01 20:00:00,109.0,210.0,31.0,38.0,900.0,68.0,1.3,1031.5,-19.3,0.0,WSW,2.1,Dongsi
2017-02-01 21:00:00,132.0,202.0,33.0,40.0,1000.0,68.0,0.8,1031.3,-19.7,0.0,WSW,1.7,Dongsi
2017-02-01 22:00:00,134.0,198.0,38.0,44.0,1100.0,68.0,0.5,1031.0,-19.9,0.0,W,2.1,Dongsi
2017-02-01 23:00:00,152.0,241.0,47.0,54.0,1300.0,68.0,-1.0,1030.9,-19.6,0.0,WSW,1.0,Dongsi
2017-02-02 00:00:00,185.0,258.0,48.0,69.0,1400.0,68.0,-3.5,1030.7,-17.9,0.0,WSW,0.6,Dongsi
2017-02-02 01:00:00,180.0,246.0,50.0,72.0,1600.0,68.0,-5.2,1030.5,-17.3,0.0,NE,1.5,Dongsi
2017-02-02 02:00:00,142.0,179.0,53.0,81.0,1900.0,68.0,-6.7,1030.3,-17.2,0.0,E,1.2,Dongsi
2017-02-02 03:00:00,120.0,123.0,42.0,69.0,1500.0,68.0,-7.3,1029.9,-18.6,0.0,NE,1.3,Dongsi
2017-02-02 04:00:00,70.0,87.0,24.0,42.0,700.0,68.0,-7.3,1029.6,-19.2,0.0,ENE,1.0,Dongsi
2017-02-02 05:00:00,50.0,83.0,20.0,53.0,1200.0,68.0,-6.8,1029.1,-19.1,0.0,NE,1.2,Dongsi
2017-02-02 06:00:00,39.0,63.0,27.0,52.0,1100.0,68.0,-7.4,1028.8,-19.3,0.0,NE,0.6,Dongsi
2017-02-02 07:00:00,38.0,41.0,16.0,50.0,900.0,68.0,-6.6,1028.6,-19.9,0.0,NE,1.4,Dongsi
2017-02-02 08:00:00,38.0,52.0,10.0,58.0,900.0,68.0,-6.0,1029.0,-20.1,0.0,NE,1.1,Dongsi
2017-02-02 09:00:00,44.0,45.0,19.0,55.0,1500.0,68.0,-3.1,1028.9,-19.9,0.0,ENE,1.0,Dongsi
2017-02-02 10:00:00,38.596650744237465,66.0,23.0,42.0,1200.0,68.0,-0.7,1028.7,-20.4,0.0,NE,1.1,Dongsi
2017-02-02 11:00:00,34.47419093764214,69.0,28.0,37.0,1100.0,40.0,1.1,1028.1,-20.6,0.0,E,1.2,Dongsi
2017-02-02 12:00:00,30.351731131046808,69.0,26.0,38.0,100.0,43.0,2.5,1026.8,-20.9,0.0,NNE,1.4,Dongsi
