datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-11-14 18:00:00,6.0,9.0,2.0,34.0,400.0,49.0,7.9,1018.9,-14.4,0.0,NNE,1.6,Wanliu
2016-11-14 19:00:00,13.0,64.0,5.0,65.0,700.0,18.0,8.5,1019.2,-14.5,0.0,NNE,2.5,Wanliu
2016-11-14 20:00:00,20.0,57.0,7.0,80.0,1000.0,3.0,5.8,1020.0,-13.8,0.0,E,0.6,Wanliu
2016-11-14 21:00:00,22.0,79.0,9.0,79.0,1000.0,3.0,3.7,1020.8,-10.7,0.0,NNE,0.9,Wanliu
2016-11-14 22:00:00,27.0,55.0,10.0,80.0,1200.0,2.0,4.7,1021.2,-13.7,0.0,E,0.6,Wanliu
2016-11-14 23:00:00,23.0,23.0,6.0,74.0,1100.0,3.0,3.0,1021.7,-11.7,0.0,NE,0.8,Wanliu
2016-11-15 00:00:00,12.0,20.0,4.0,49.0,700.0,21.0,2.2,1022.1,-10.4,0.0,NE,0.1,Wanliu
2016-11-15 01:00:00,11.0,16.0,3.0,55.0,700.0,14.0,0.6,1022.7,-7.0,0.0,WSW,0.3,Wanliu
2016-11-15 02:00:00,12.0,48.0,3.0,46.0,600.0,22.0,0.7,1023.1,-6.2,0.0,NW,0.2,Wanliu
2016-11-15 03:00:00,8.0,38.0,2.0,64.0,700.0,2.0,-0.7,1023.0,-5.9,0.0,,0.2,Wanliu
2016-11-15 04:00:00,14.0,41.0,2.0,64.0,800.0,2.0,-1.6,1022.8,-5.8,0.0,ENE,0.1,Wanliu
2016-11-15 05:00:00,12.0,20.0,2.0,64.0,800.0,2.0,-1.5,1022.5,-6.1,0.0,SE,0.2,Wanliu
2016-11-15 06:00:00,11.0,41.0,2.0,64.0,900.0,2.0,-1.9,1022.3,-6.1,0.0,NE,0.0,Wanliu
2016-11-15 07:00:00,14.0,71.0,3.0,64.0,1100.0,2.0,-2.2,1022.4,-6.8,0.0,NE,0.0,Wanliu
2016-11-15 08:00:00,26.0,110.0,5.0,66.0,1900.0,2.0,-1.2,1023.1,-5.4,0.0,NNE,1.0,Wanliu
2016-11-15 09:00:00,25.0,25.0,14.0,65.0,1600.0,5.0,2.9,1023.3,-9.7,0.0,NNE,1.3,Wanliu
2016-11-15 10:00:00,27.0,49.0,14.0,57.0,1000.0,11.0,5.6,1023.0,-11.1,0.0,NNE,1.2,Wanliu
2016-11-15 11:00:00,26.0,64.0,13.0,63.0,1200.0,12.0,7.1,1022.2,-9.8,0.0,N,1.2,Wanliu
2016-11-15 12:00:00,28.0,31.0,19.0,66.0,1400.0,18.0,8.9,1020.4,-11.2,0.0,SW,2.1,Wanliu
2016-11-15 13:00:00,26.0,43.0,18.0,51.0,1200.0,33.0,10.4,1019.3,-13.0,0.0,S,2.1,Wanliu
2016-11-15 14:00:00,32.0,80.0,19.0,54.0,1300.0,35.0,10.7,1018.8,-11.4,0.0,S,2.1,Wanliu
2016-11-15 15:00:00,43.0,94.0,21.0,61.0,1400.0,29.0,10.7,1017.8,-10.2,0.0,S,1.8,Wanliu
2016-11-15 16:00:00,45.0,97.0,22.0,70.0,1400.0,23.0,10.0,1017.2,-8.7,0.0,SSW,1.7,Wanliu
2016-11-15 17:00:00,46.0,101.0,21.0,81.0,1600.0,12.0,7.9,1017.0,-6.6,0.0,S,0.9,Wanliu
2016-11-15 18:00:00,53.0,122.0,16.0,94.0,2000.0,2.0,4.2,1017.0,-5.6,0.0,SW,0.0,Wanliu
2016-11-15 19:00:00,60.0,135.0,15.0,98.0,2400.0,2.0,2.6,1017.0,-2.3,0.0,SW,0.0,Wanliu
2016-11-15 20:00:00,69.0,135.0,11.0,93.0,3900.0,2.0,2.0,1016.8,-2.5,0.0,,0.0,Wanliu
2016-11-15 21:00:00,75.0,135.0,8.0,87.0,3600.0,2.0,1.3,1016.6,-1.8,0.0,E,0.0,Wanliu
2016-11-15 22:00:00,100.0,188.0,10.0,92.0,4300.0,4.0,3.7,1017.0,-3.6,0.0,NE,1.3,Wanliu
2016-11-15 23:00:00,117.0,173.0,16.0,99.0,3900.0,5.0,4.0,1017.2,-4.2,0.0,NNE,1.3,Wanliu
2016-11-16 00:00:00,110.0,200.0,17.0,90.0,3000.0,5.0,4.2,1016.7,-2.9,0.0,NNE,1.5,Wanliu
2016-11-16 01:00:00,105.0,186.0,14.0,84.0,2800.0,4.0,3.5,1016.3,-1.7,0.0,NNE,1.2,Wanliu
2016-11-16 02:00:00,95.0,150.0,8.0,81.0,2800.0,2.0,2.8,1016.0,-1.4,0.0,NE,0.9,Wanliu
2016-11-16 03:00:00,77.0,130.0,7.0,79.0,2000.0,2.0,2.2,1015.6,-2.0,0.0,NNE,0.7,Wanliu
2016-11-16 04:00:00,77.0,125.0,7.0,79.0,2700.0,2.0,2.7,1015.1,-1.3,0.0,NE,1.1,Wanliu
2016-11-16 05:00:00,74.0,110.0,7.0,76.0,2300.0,3.0,2.3,1014.8,-2.2,0.0,NE,1.0,Wanliu
2016-11-16 06:00:00,79.0,118.0,8.0,77.0,2300.0,3.0,2.0,1014.6,-2.5,0.0,NE,1.0,Wanliu
2016-11-16 07:00:00,80.0,158.0,7.0,77.0,2800.0,3.0,1.5,1014.6,-2.6,0.0,NE,0.9,Wanliu
2016-11-16 08:00:00,80.0,149.0,7.0,81.0,2900.0,3.0,2.3,1015.3,-2.0,0.0,NE,1.1,Wanliu
2016-11-16 09:00:00,77.0,115.0,15.0,81.0,2100.0,4.0,4.4,1015.7,-2.0,0.0,NNE,1.3,Wanliu
2016-11-16 10:00:00,78.0,116.0,25.0,81.0,1900.0,7.0,6.9,1015.4,-2.8,0.0,NNE,1.6,Wanliu
2016-11-16 11:00:00,82.0,105.0,31.0,81.0,2000.0,10.0,8.7,1015.1,-4.5,0.0,NNE,2.0,Wanliu
2016-11-16 12:00:00,87.0,122.0,34.0,86.0,2000.0,13.0,10.1,1014.3,-4.7,0.0,NNE,1.6,Wanliu
2016-11-16 13:00:00,89.0,128.0,35.0,84.0,2000.0,19.0,11.5,1013.9,-4.2,0.0,NE,1.1,Wanliu
2016-11-16 14:00:00,94.0,148.0,30.0,80.0,1700.0,28.0,12.5,1013.6,-2.2,0.0,E,0.8,Wanliu
2016-11-16 15:00:00,91.0,100.0,28.0,75.0,1300.0,36.0,12.4,1013.7,-3.9,0.0,N,1.0,Wanliu
2016-11-16 16:00:00,86.0,125.0,25.0,80.0,1300.0,31.0,11.4,1013.9,-2.1,0.0,N,0.6,Wanliu
2016-11-16 17:00:00,89.0,167.0,15.0,102.0,1700.0,4.0,7.6,1014.3,-0.6,0.0,WSW,0.0,Wanliu
2016-11-16 18:00:00,92.0,133.0,11.0,105.0,1900.0,2.0,4.9,1015.1,-0.7,0.0,,0.0,Wanliu
2016-11-16 19:00:00,99.0,193.0,12.0,108.0,3200.0,3.0,3.6,1016.1,-0.1,0.0,,0.0,Wanliu
2016-11-16 20:00:00,109.0,180.0,8.0,103.0,3500.0,3.0,2.7,1016.7,-0.2,0.0,NE,0.0,Wanliu
2016-11-16 21:00:00,103.0,153.0,7.0,98.0,3500.0,3.0,2.2,1017.4,-0.4,0.0,ENE,0.4,Wanliu
2016-11-16 22:00:00,115.0,168.0,12.0,105.0,3500.0,4.0,3.9,1017.8,-1.1,0.0,ENE,0.7,Wanliu
2016-11-16 23:00:00,133.0,195.0,15.0,105.0,3600.0,5.0,4.1,1018.1,-1.5,0.0,NE,0.8,Wanliu
2016-11-17 00:00:00,130.0,180.0,17.0,102.0,3200.0,4.0,3.6,1018.4,-1.8,0.0,ENE,0.6,Wanliu
2016-11-17 01:00:00,121.0,172.0,13.0,96.0,3000.0,3.0,3.6,1018.9,-1.6,0.0,NE,0.6,Wanliu
2016-11-17 02:00:00,116.0,156.0,7.0,83.0,3000.0,3.0,2.1,1019.3,-0.5,0.0,NE,0.2,Wanliu
2016-11-17 03:00:00,124.0,158.0,9.0,91.0,3700.0,3.0,2.1,1019.7,0.0,0.0,ESE,0.5,Wanliu
2016-11-17 04:00:00,117.0,157.0,9.0,90.0,3600.0,2.0,3.1,1019.4,0.8,0.1,NE,0.6,Wanliu
2016-11-17 05:00:00,120.0,168.0,10.0,82.0,3300.0,2.0,4.3,1019.1,1.5,0.0,NE,0.1,Wanliu
2016-11-17 06:00:00,79.0,79.0,10.0,53.0,1500.0,6.0,5.9,1019.3,1.0,0.0,SSE,1.0,Wanliu
2016-11-17 07:00:00,60.0,67.0,9.0,51.0,1300.0,7.0,5.8,1019.5,0.9,0.0,SSW,0.5,Wanliu
2016-11-17 08:00:00,53.0,72.0,10.0,54.0,1200.0,5.0,6.0,1019.7,0.7,0.0,S,0.6,Wanliu
2016-11-17 09:00:00,57.0,62.0,10.0,51.0,1100.0,7.0,6.7,1020.1,1.0,0.0,S,0.9,Wanliu
2016-11-17 10:00:00,61.0,61.0,17.0,56.0,1400.0,8.0,7.2,1019.9,-0.1,0.0,SSW,1.1,Wanliu
2016-11-17 11:00:00,63.0,96.0,26.0,51.0,1400.0,17.0,7.7,1019.4,-1.0,0.0,SSW,1.2,Wanliu
2016-11-17 12:00:00,69.0,80.0,24.0,53.0,1400.0,16.0,8.2,1018.5,-0.6,0.0,S,1.1,Wanliu
2016-11-17 13:00:00,65.0,87.0,20.0,52.0,1400.0,16.0,7.7,1017.6,-0.8,0.0,S,0.9,Wanliu
2016-11-17 14:00:00,76.0,95.0,21.0,62.0,1500.0,9.0,7.5,1016.5,-0.7,0.0,SSW,0.7,Wanliu
2016-11-17 15:00:00,79.0,113.0,21.0,68.0,1900.0,6.0,7.7,1016.0,0.4,0.0,SSW,0.7,Wanliu
2016-11-17 16:00:00,85.0,136.0,17.0,70.0,1700.0,3.0,7.5,1015.9,0.9,0.0,SW,0.9,Wanliu
2016-11-17 17:00:00,85.0,132.0,12.0,69.0,1600.0,2.0,7.2,1015.7,0.2,0.0,NNE,1.0,Wanliu
2016-11-17 18:00:00,86.0,129.0,11.0,69.0,1700.0,2.0,7.0,1015.6,0.0,0.0,NNE,1.1,Wanliu
2016-11-17 19:00:00,96.0,130.0,11.0,72.0,2300.0,3.0,6.9,1015.3,0.1,0.0,NNE,0.9,Wanliu
2016-11-17 20:00:00,95.0,136.0,10.0,73.0,2600.0,2.0,6.5,1014.9,1.0,0.0,SE,0.1,Wanliu
2016-11-17 21:00:00,96.0,156.0,9.0,72.0,2300.0,2.0,6.5,1015.2,1.2,0.0,W,0.5,Wanliu
2016-11-17 22:00:00,107.0,186.0,10.0,76.0,3000.0,3.0,6.4,1015.0,0.9,0.0,NNW,0.4,Wanliu
2016-11-17 23:00:00,123.0,197.0,14.0,80.0,3500.0,3.0,6.4,1014.3,0.1,0.0,N,1.0,Wanliu
2016-11-18 00:00:00,135.0,224.0,17.0,83.0,3700.0,4.0,6.1,1014.0,0.6,0.0,N,1.0,Wanliu
2016-11-18 01:00:00,152.0,229.0,18.0,85.0,3800.0,6.0,5.9,1013.7,0.6,0.0,NNE,1.2,Wanliu
2016-11-18 02:00:00,157.0,249.0,18.0,86.0,3700.0,4.0,5.9,1013.2,1.0,0.0,NNE,1.4,Wanliu
2016-11-18 03:00:00,168.0,239.0,19.0,86.0,3800.0,4.0,5.9,1012.7,0.6,0.0,NNE,0.9,Wanliu
2016-11-18 04:00:00,163.0,261.0,20.0,87.0,3700.0,2.0,5.8,1011.7,1.1,0.0,NNE,0.5,Wanliu
2016-11-18 05:00:00,162.0,272.0,19.0,86.0,3700.0,3.0,5.7,1011.2,1.4,0.0,NE,0.3,Wanliu
2016-11-18 06:00:00,160.0,240.0,18.0,86.0,3700.0,3.0,5.6,1010.5,1.9,0.0,WNW,0.7,Wanliu
2016-11-18 07:00:00,155.0,225.0,17.0,84.0,3600.0,3.0,5.8,1010.5,1.9,0.0,SSW,0.5,Wanliu
2016-11-18 08:00:00,155.0,236.0,19.0,87.0,4100.0,3.0,5.9,1010.6,2.4,0.0,W,0.3,Wanliu
2016-11-18 09:00:00,156.0,210.0,22.0,88.0,3800.0,3.0,6.9,1010.4,1.6,0.1,N,0.9,Wanliu
2016-11-18 10:00:00,156.0,255.0,25.0,94.0,4200.0,4.0,7.3,1009.9,2.0,0.0,NNE,0.9,Wanliu
2016-11-18 11:00:00,178.0,290.0,28.0,105.0,4600.0,4.0,8.0,1009.1,2.0,0.0,NE,1.1,Wanliu
2016-11-18 12:00:00,186.0,281.0,28.0,109.0,4100.0,4.0,8.3,1008.4,1.9,0.0,NE,1.2,Wanliu
2016-11-18 13:00:00,192.0,281.0,30.0,117.0,4200.0,4.0,8.6,1007.4,1.9,0.0,NE,1.3,Wanliu
2016-11-18 14:00:00,200.0,284.0,27.0,120.0,4100.0,4.0,8.6,1006.9,2.2,0.0,NE,1.1,Wanliu
2016-11-18 15:00:00,215.0,398.0,23.0,122.0,4100.0,3.0,8.5,1006.9,2.9,0.0,NNE,1.2,Wanliu
2016-11-18 16:00:00,238.0,385.0,17.0,119.0,4200.0,3.0,8.3,1006.9,3.5,0.0,NNE,1.0,Wanliu
2016-11-18 17:00:00,247.0,387.0,15.0,114.0,4200.0,3.0,7.9,1006.9,4.1,0.0,NNE,1.2,Wanliu
2016-11-18 18:00:00,228.0,313.0,12.0,105.0,3800.0,2.0,7.7,1007.5,4.8,0.0,NNE,1.0,Wanliu
2016-11-18 19:00:00,206.0,239.0,11.0,98.0,3400.0,2.0,7.6,1007.3,5.4,0.0,NE,1.2,Wanliu
2016-11-18 20:00:00,205.0,256.0,10.0,100.0,3600.0,2.0,7.5,1007.4,5.5,0.0,NNE,1.0,Wanliu
2016-11-18 21:00:00,197.0,232.0,10.0,95.0,3800.0,2.0,7.5,1007.7,5.1,0.0,NNE,0.9,Wanliu
2016-11-18 22:00:00,238.0,349.0,12.0,107.0,3800.0,3.0,7.5,1007.9,4.4,0.0,NNE,1.0,Wanliu
2016-11-18 23:00:00,239.0,338.0,12.0,110.0,3400.0,2.0,7.6,1008.1,4.5,0.0,NNE,0.9,Wanliu
2016-11-19 00:00:00,246.0,369.0,13.0,104.0,3900.0,4.0,7.6,1008.5,3.8,0.0,N,1.2,Wanliu
2016-11-19 01:00:00,231.0,342.0,13.0,102.0,3600.0,3.0,7.5,1008.4,3.4,0.0,NE,0.6,Wanliu
2016-11-19 02:00:00,219.0,300.0,13.0,102.0,3700.0,2.0,7.2,1008.3,3.2,0.0,NE,0.5,Wanliu
2016-11-19 03:00:00,198.0,273.0,10.0,95.0,3800.0,2.0,5.7,1007.9,3.2,0.0,NE,0.7,Wanliu
2016-11-19 04:00:00,199.0,263.0,8.0,91.0,3600.0,2.0,5.6,1008.2,3.6,0.0,NNE,0.7,Wanliu
2016-11-19 05:00:00,197.0,221.0,8.0,93.0,3400.0,2.0,5.9,1008.9,3.4,0.0,NNE,1.1,Wanliu
2016-11-19 06:00:00,193.0,193.0,10.0,85.0,3000.0,2.0,7.5,1009.8,2.4,0.0,NE,1.2,Wanliu
2016-11-19 07:00:00,139.0,139.0,18.0,73.0,2400.0,2.0,7.8,1010.8,-0.9,0.0,ENE,1.1,Wanliu
2016-11-19 08:00:00,72.0,72.0,21.0,63.0,1600.0,3.0,7.9,1011.8,-3.3,0.0,NNE,1.3,Wanliu
2016-11-19 09:00:00,33.0,33.0,23.0,50.0,900.0,12.0,9.5,1012.6,-4.5,0.0,NE,2.0,Wanliu
2016-11-19 10:00:00,21.0,50.0,19.0,34.0,700.0,29.0,11.6,1013.0,-4.6,0.0,NNE,2.8,Wanliu
2016-11-19 11:00:00,34.0,34.0,17.0,29.0,700.0,39.0,12.6,1013.2,-5.0,0.0,NNE,2.2,Wanliu
2016-11-19 12:00:00,25.0,25.0,12.0,23.0,600.0,49.0,13.5,1012.5,-5.2,0.0,NNE,1.4,Wanliu
2016-11-19 13:00:00,20.0,20.0,9.0,22.0,500.0,56.0,16.1,1011.9,-9.8,0.0,NNW,2.8,Wanliu
2016-11-19 14:00:00,15.0,39.0,4.0,12.0,300.0,74.0,16.3,1011.7,-12.2,0.0,N,3.4,Wanliu
2016-11-19 15:00:00,17.0,94.0,3.0,13.0,300.0,74.0,16.1,1011.7,-10.6,0.0,NNW,2.6,Wanliu
2016-11-19 16:00:00,81.0,408.0,13.0,61.0,1200.0,46.0,13.2,1012.7,1.8,0.0,SW,3.2,Wanliu
2016-11-19 17:00:00,170.0,246.0,20.0,104.0,1799.5997786152357,23.0,12.0,1013.5,1.9,0.0,SW,1.6,Wanliu
2016-11-19 18:00:00,197.0,293.0,15.0,118.0,2400.0,13.0,11.2,1014.3,3.9,0.0,SSW,2.2,Wanliu
2016-11-19 19:00:00,247.0,274.0,12.0,124.0,2700.0,8.0,8.9,1015.3,3.9,0.0,SW,1.0,Wanliu
2016-11-19 20:00:00,254.0,285.0,10.0,127.0,2800.0,3.0,7.1,1016.2,3.9,0.0,SE,0.1,Wanliu
2016-11-19 21:00:00,261.0,285.0,9.0,126.0,3200.0,3.0,7.8,1017.2,5.1,0.0,SSE,1.6,Wanliu
2016-11-19 22:00:00,193.0,193.0,7.0,93.0,2400.0,2.0,9.0,1018.4,6.3,0.0,S,1.4,Wanliu
2016-11-19 23:00:00,116.0,116.0,6.0,68.0,1600.0,3.0,8.9,1018.8,5.8,0.0,SSW,1.8,Wanliu
2016-11-20 00:00:00,106.0,106.0,6.0,60.0,1600.0,4.0,8.8,1019.4,5.2,0.0,SSW,2.3,Wanliu
2016-11-20 01:00:00,84.0,84.0,6.0,47.0,1700.0,14.0,8.4,1019.1,5.1,0.0,SE,1.1,Wanliu
2016-11-20 02:00:00,96.0,96.0,5.0,56.0,1300.0,2.0,7.2,1019.4,4.7,0.0,SSE,1.2,Wanliu
2016-11-20 03:00:00,86.0,86.0,4.0,55.0,1100.0,2.0,6.7,1018.7,4.2,0.0,ESE,1.0,Wanliu
2016-11-20 04:00:00,75.0,75.0,4.0,53.0,1100.0,2.0,6.6,1018.4,3.7,0.0,SE,1.8,Wanliu
2016-11-20 05:00:00,65.0,65.0,4.0,50.0,1100.0,4.0,6.0,1018.7,3.5,0.0,SE,0.9,Wanliu
2016-11-20 06:00:00,56.0,56.0,3.0,49.0,800.0,5.0,5.5,1019.1,3.2,0.0,E,1.3,Wanliu
2016-11-20 07:00:00,45.0,45.0,2.0,47.0,1000.0,6.0,4.8,1020.3,3.1,0.1,NE,0.9,Wanliu
2016-11-20 08:00:00,52.0,52.0,2.0,49.0,1000.0,2.0,3.8,1020.6,2.6,0.8,E,1.7,Wanliu
2016-11-20 09:00:00,51.0,51.0,2.0,50.0,1100.0,2.0,3.4,1020.8,2.1,0.3,NE,1.1,Wanliu
2016-11-20 10:00:00,57.0,57.0,3.0,53.0,1300.0,2.0,3.1,1020.4,1.8,0.3,ENE,1.1,Wanliu
2016-11-20 11:00:00,57.0,57.0,2.0,51.0,1500.0,2.0,2.9,1020.1,1.7,0.4,NE,1.6,Wanliu
2016-11-20 12:00:00,64.0,64.0,2.0,52.0,1700.0,2.0,2.7,1019.5,1.7,0.6,NNE,1.7,Wanliu
2016-11-20 13:00:00,76.0,76.0,2.0,52.0,1800.0,2.0,2.4,1018.5,1.4,0.5,NNE,1.9,Wanliu
2016-11-20 14:00:00,79.0,79.0,2.0,54.0,1800.0,2.0,2.1,1018.0,1.1,0.2,NNE,1.7,Wanliu
2016-11-20 15:00:00,78.0,78.0,3.0,56.0,2000.0,2.0,2.3,1018.1,1.4,0.4,NE,1.0,Wanliu
2016-11-20 16:00:00,74.0,78.0,3.0,55.0,1800.0,2.0,2.5,1018.3,1.6,0.8,NNE,1.5,Wanliu
2016-11-20 17:00:00,49.0,49.0,3.0,47.0,1300.0,6.0,2.2,1018.5,1.3,1.5,NNE,2.0,Wanliu
2016-11-20 18:00:00,21.0,21.0,2.0,41.0,800.0,12.0,2.1,1018.9,1.2,1.1,NE,2.5,Wanliu
2016-11-20 19:00:00,18.0,18.0,2.0,37.0,700.0,18.0,1.9,1020.0,1.0,1.4,NE,2.3,Wanliu
2016-11-20 20:00:00,14.0,14.0,2.0,27.0,600.0,28.0,1.8,1020.8,0.9,1.0,NE,1.9,Wanliu
2016-11-20 21:00:00,11.0,11.0,2.0,24.0,500.0,33.0,1.6,1021.0,0.7,0.6,NE,2.0,Wanliu
2016-11-20 22:00:00,10.0,10.0,2.0,23.0,400.0,34.0,1.5,1020.9,0.6,0.3,NE,1.9,Wanliu
2016-11-20 23:00:00,13.0,13.0,2.0,21.0,400.0,37.0,1.0,1020.8,0.0,0.4,NE,1.5,Wanliu
2016-11-21 00:00:00,11.0,11.0,2.0,17.0,400.0,43.0,0.4,1020.8,-0.7,0.2,NE,1.6,Wanliu
2016-11-21 01:00:00,15.0,15.0,2.0,17.0,400.0,46.0,0.3,1020.4,-1.3,0.2,NE,1.7,Wanliu
2016-11-21 02:00:00,15.0,15.0,2.0,17.0,300.0,47.0,0.1,1020.4,-1.3,0.2,NE,1.7,Wanliu
2016-11-21 03:00:00,8.0,8.0,2.0,17.0,400.0,45.0,-0.3,1019.8,-1.6,0.3,NE,1.9,Wanliu
2016-11-21 04:00:00,8.0,8.0,2.0,15.0,300.0,49.0,-0.6,1020.4,-1.7,0.5,NE,2.7,Wanliu
2016-11-21 05:00:00,4.0,6.0,2.0,16.0,300.0,48.0,-0.7,1021.0,-1.8,0.6,NE,2.8,Wanliu
2016-11-21 06:00:00,9.0,9.0,2.0,18.0,400.0,45.0,-0.4,1021.7,-1.8,0.1,NE,3.0,Wanliu
2016-11-21 07:00:00,16.0,16.0,2.0,23.0,400.0,44.0,-0.6,1023.1,-4.1,0.3,NNE,3.2,Wanliu
2016-11-21 08:00:00,10.0,10.0,2.0,24.0,400.0,50.0,-1.2,1024.4,-6.6,0.1,NNE,4.4,Wanliu
2016-11-21 09:00:00,13.0,25.0,2.0,24.0,400.0,50.0,-1.6,1025.6,-6.7,0.1,NNE,3.8,Wanliu
2016-11-21 10:00:00,9.0,9.0,2.0,22.0,500.0,47.0,-1.3,1025.9,-7.4,0.0,NNE,4.3,Wanliu
2016-11-21 11:00:00,12.0,12.0,3.0,19.0,500.0,51.0,-0.8,1025.9,-8.7,0.0,NNE,4.0,Wanliu
2016-11-21 12:00:00,10.0,10.0,5.0,14.0,500.0,61.0,-0.1,1025.3,-9.8,0.0,N,3.5,Wanliu
2016-11-21 13:00:00,8.0,8.0,6.0,12.0,400.0,66.0,0.0,1025.3,-11.1,0.0,NE,4.0,Wanliu
2016-11-21 14:00:00,8.0,8.0,5.0,12.0,400.0,67.0,-0.3,1025.6,-12.9,0.0,NNE,4.1,Wanliu
2016-11-21 15:00:00,15.0,15.0,6.0,13.0,400.0,65.0,-0.7,1026.7,-14.3,0.0,NNE,3.7,Wanliu
2016-11-21 16:00:00,8.0,17.0,5.0,14.0,400.0,64.0,-1.5,1027.6,-16.5,0.0,N,3.8,Wanliu
2016-11-21 17:00:00,10.0,17.0,5.0,13.0,400.0,63.0,-2.3,1028.5,-16.1,0.0,N,3.4,Wanliu
2016-11-21 18:00:00,5.0,16.0,5.0,12.0,400.0,63.0,-2.9,1029.7,-17.7,0.0,N,4.0,Wanliu
2016-11-21 19:00:00,7.0,7.0,4.0,14.0,400.0,60.0,-3.0,1030.6,-17.8,0.0,N,3.5,Wanliu
2016-11-21 20:00:00,7.0,18.0,4.0,10.0,400.0,62.0,-3.1,1031.4,-17.1,0.0,N,2.4,Wanliu
2016-11-21 21:00:00,11.0,20.0,5.0,10.0,500.0,61.0,-3.4,1032.0,-18.5,0.0,N,4.1,Wanliu
2016-11-21 22:00:00,9.0,16.0,5.0,11.0,500.0,59.0,-4.0,1032.3,-19.1,0.0,N,5.3,Wanliu
2016-11-21 23:00:00,3.0,16.0,5.0,10.0,500.0,60.0,-4.4,1033.0,-19.0,0.0,N,4.5,Wanliu
2016-11-22 00:00:00,5.0,16.0,5.0,11.0,500.0,58.0,-4.9,1033.2,-19.5,0.0,N,4.2,Wanliu
2016-11-22 01:00:00,7.0,9.0,4.0,7.0,500.0,58.0,-5.1,1033.7,-20.0,0.0,N,3.3,Wanliu
2016-11-22 02:00:00,6.0,12.0,4.0,8.0,500.0,55.0,-5.4,1033.7,-19.9,0.0,NE,2.1,Wanliu
2016-11-22 03:00:00,3.0,10.0,4.0,10.0,300.0,54.0,-5.4,1033.4,-20.7,0.0,NNW,3.9,Wanliu
2016-11-22 04:00:00,5.0,6.0,4.0,4.0,300.0,58.4597984224757,-5.8,1034.2,-21.4,0.0,NNW,4.5,Wanliu
2016-11-22 05:00:00,3.0,11.0,3.0,4.0,300.0,62.0,-6.2,1034.2,-21.8,0.0,NNW,4.1,Wanliu
2016-11-22 06:00:00,3.0,22.0,4.0,9.0,400.0,60.0,-6.7,1034.5,-21.1,0.0,NNE,3.0,Wanliu
2016-11-22 07:00:00,8.0,20.0,5.0,17.0,500.0,52.0,-6.9,1034.6,-21.2,0.0,NNE,2.8,Wanliu
2016-11-22 08:00:00,3.0,21.0,5.0,18.0,400.0,52.0,-6.6,1035.2,-20.6,0.0,NNE,2.2,Wanliu
2016-11-22 09:00:00,6.0,17.0,4.0,23.0,500.0,47.0,-5.2,1035.5,-20.5,0.0,NNE,2.7,Wanliu
2016-11-22 10:00:00,5.0,26.0,6.0,17.0,400.0,54.0,-3.8,1035.8,-20.1,0.0,NNE,3.4,Wanliu
2016-11-22 11:00:00,4.0,20.0,6.0,15.0,400.0,58.0,-2.8,1035.0,-18.8,0.0,N,2.8,Wanliu
2016-11-22 12:00:00,10.0,11.0,6.0,11.0,300.0,63.0,-1.9,1033.9,-18.9,0.0,N,2.8,Wanliu
2016-11-22 13:00:00,9.0,23.0,5.0,10.0,300.0,66.0,-0.4,1032.8,-17.6,0.0,NNW,2.9,Wanliu
2016-11-22 14:00:00,8.0,8.0,4.0,11.0,300.0,67.0,0.3,1031.7,-18.5,0.0,NNW,2.8,Wanliu
2016-11-22 15:00:00,6.0,16.0,4.0,12.0,300.0,66.0,0.3,1031.1,-18.5,0.0,NNW,3.5,Wanliu
2016-11-22 16:00:00,9.0,21.0,5.0,13.0,300.0,64.0,0.2,1031.2,-17.6,0.0,N,2.1,Wanliu
2016-11-22 17:00:00,4.0,25.0,5.0,19.0,300.0,58.0,-1.2,1031.8,-18.3,0.0,NNW,2.5,Wanliu
2016-11-22 18:00:00,3.0,24.0,5.0,28.0,300.0,47.0,-2.4,1032.3,-16.9,0.0,NNE,1.1,Wanliu
2016-11-22 19:00:00,8.0,27.0,7.0,44.0,500.0,30.0,-3.0,1033.3,-16.7,0.0,NNE,0.6,Wanliu
2016-11-22 20:00:00,14.0,35.0,8.0,50.0,600.0,24.0,-4.7,1033.4,-15.4,0.0,E,0.5,Wanliu
2016-11-22 21:00:00,13.0,19.0,9.0,50.0,600.0,24.0,-4.9,1033.3,-16.2,0.0,ENE,1.0,Wanliu
2016-11-22 22:00:00,14.0,20.0,9.0,46.0,600.0,26.0,-3.7,1033.8,-16.6,0.0,NE,0.8,Wanliu
2016-11-22 23:00:00,12.0,32.0,8.0,52.0,600.0,19.0,-4.1,1033.5,-16.0,0.0,NE,1.7,Wanliu
2016-11-23 00:00:00,12.0,23.0,7.0,52.0,600.0,18.0,-4.5,1032.9,-16.4,0.0,NNE,1.2,Wanliu
2016-11-23 01:00:00,9.0,17.0,9.0,41.0,600.0,27.0,-4.6,1032.6,-16.2,0.0,NE,1.5,Wanliu
2016-11-23 02:00:00,12.0,13.0,8.0,35.0,600.0,31.0,-3.7,1032.0,-17.7,0.0,NNE,2.5,Wanliu
2016-11-23 03:00:00,8.0,15.0,8.0,33.0,600.0,32.0,-3.9,1031.7,-17.8,0.0,NNE,2.1,Wanliu
